HEADER
VTF File Version,1.0
VTF File Type,0
PID,265291
Generated on,2026-03-11 00:01:41
Resolution,ms
Min Resolution,ns
Trace Version,1.0
XRT Version,2023.1

STRUCTURE
Group_Start,Native API Host Trace
Dynamic_Row,1,Native XRT API Calls,API Events
Group_Start,Host to Device Data Transfers
Dynamic_Row,2,Reads,Read Transfers
Dynamic_Row,3,Writes,Write Transfers
Group_End,Host to Device Data Transfers
Group_End,Native API Host Trace

MAPPING
8,WRITE
10,xrt::bo::address
4,xrt::bo::bo
5,xrt::bo::map
6,xrt::bo::size
7,xrt::bo::sync
1,xrt::device::device
2,xrt::device::load_xclbin
3,xrt::kernel::kernel
9,xrt::run::run
11,xrt::run::start
12,xrt::run::wait

EVENTS
5855,0,258.278577,1,API_CALL,10
5856,5855,258.278603,1,API_CALL,10
5857,0,258.279268,1,API_CALL,10
5858,5857,258.279294,1,API_CALL,10
5859,0,258.279879,1,API_CALL,11
5860,5859,258.281775,1,API_CALL,11
5861,0,258.282409,1,API_CALL,12
5862,5861,258.296904,1,API_CALL,12
5863,0,258.297807,1,API_CALL,9
5864,5863,258.298109,1,API_CALL,9
5865,0,258.298782,1,API_CALL,10
5866,5865,258.298809,1,API_CALL,10
5867,0,258.299512,1,API_CALL,10
5868,5867,258.299539,1,API_CALL,10
5869,0,258.300224,1,API_CALL,10
5870,5869,258.300250,1,API_CALL,10
5871,0,258.300839,1,API_CALL,11
5872,5871,258.302767,1,API_CALL,11
5873,0,258.303412,1,API_CALL,12
5874,5873,258.318375,1,API_CALL,12
5875,0,258.319285,1,API_CALL,9
5876,5875,258.319595,1,API_CALL,9
5877,0,258.320266,1,API_CALL,10
5878,5877,258.320295,1,API_CALL,10
5879,0,258.320982,1,API_CALL,10
5880,5879,258.321009,1,API_CALL,10
5881,0,258.321672,1,API_CALL,10
5882,5881,258.321697,1,API_CALL,10
5883,0,258.322286,1,API_CALL,11
5884,5883,258.324128,1,API_CALL,11
5885,0,258.326462,1,API_CALL,12
5886,5885,258.339282,1,API_CALL,12
5887,0,258.340226,1,API_CALL,9
5888,5887,258.340533,1,API_CALL,9
5889,0,258.341214,1,API_CALL,10
5890,5889,258.341242,1,API_CALL,10
5891,0,258.341940,1,API_CALL,10
5892,5891,258.341966,1,API_CALL,10
5893,0,258.342634,1,API_CALL,10
5894,5893,258.342660,1,API_CALL,10
5895,0,258.343246,1,API_CALL,11
5896,5895,258.345199,1,API_CALL,11
5897,0,258.345835,1,API_CALL,12
5898,5897,258.361874,1,API_CALL,12
5899,0,258.362736,1,API_CALL,9
5900,5899,258.363053,1,API_CALL,9
5901,0,258.363736,1,API_CALL,10
5902,5901,258.363765,1,API_CALL,10
5903,0,258.364451,1,API_CALL,10
5904,5903,258.364476,1,API_CALL,10
5905,0,258.365149,1,API_CALL,10
5906,5905,258.365176,1,API_CALL,10
5907,0,258.365756,1,API_CALL,11
5908,5907,258.367690,1,API_CALL,11
5909,0,258.368323,1,API_CALL,12
5910,5909,258.384169,1,API_CALL,12
5911,0,258.385074,1,API_CALL,9
5912,5911,258.385379,1,API_CALL,9
5913,0,258.386054,1,API_CALL,10
5914,5913,258.386082,1,API_CALL,10
5915,0,258.386767,1,API_CALL,10
5916,5915,258.386794,1,API_CALL,10
5917,0,258.387456,1,API_CALL,10
5918,5917,258.387482,1,API_CALL,10
5919,0,258.388083,1,API_CALL,11
5920,5919,258.389929,1,API_CALL,11
5921,0,258.390543,1,API_CALL,12
5922,5921,258.405495,1,API_CALL,12
5923,0,258.406399,1,API_CALL,9
5924,5923,258.406704,1,API_CALL,9
5925,0,258.407379,1,API_CALL,10
5926,5925,258.407406,1,API_CALL,10
5927,0,258.408102,1,API_CALL,10
5928,5927,258.408127,1,API_CALL,10
5929,0,258.408795,1,API_CALL,10
5930,5929,258.408821,1,API_CALL,10
5931,0,258.409399,1,API_CALL,11
5932,5931,258.411236,1,API_CALL,11
5933,0,258.411838,1,API_CALL,12
5934,5933,258.426111,1,API_CALL,12
5935,0,258.427014,1,API_CALL,9
5936,5935,258.427314,1,API_CALL,9
5937,0,258.427996,1,API_CALL,10
5938,5937,258.428024,1,API_CALL,10
5939,0,258.428710,1,API_CALL,10
5940,5939,258.428736,1,API_CALL,10
5941,0,258.429426,1,API_CALL,10
5942,5941,258.429453,1,API_CALL,10
5943,0,258.430052,1,API_CALL,11
5944,5943,258.431990,1,API_CALL,11
5945,0,258.432604,1,API_CALL,12
5946,5945,258.448833,1,API_CALL,12
5947,0,258.449745,1,API_CALL,9
5948,5947,258.450042,1,API_CALL,9
5949,0,258.452621,1,API_CALL,10
5950,5949,258.452658,1,API_CALL,10
5951,0,258.453430,1,API_CALL,10
5952,5951,258.453456,1,API_CALL,10
5953,0,258.454125,1,API_CALL,10
5954,5953,258.454152,1,API_CALL,10
5955,0,258.454753,1,API_CALL,11
5956,5955,258.456736,1,API_CALL,11
5957,0,258.457354,1,API_CALL,12
5958,5957,258.471884,1,API_CALL,12
5959,0,258.472806,1,API_CALL,9
5960,5959,258.473106,1,API_CALL,9
5961,0,258.473814,1,API_CALL,10
5962,5961,258.473843,1,API_CALL,10
5963,0,258.474537,1,API_CALL,10
5964,5963,258.474563,1,API_CALL,10
5965,0,258.475229,1,API_CALL,10
5966,5965,258.475255,1,API_CALL,10
5967,0,258.475850,1,API_CALL,11
5968,5967,258.477892,1,API_CALL,11
5969,0,258.478513,1,API_CALL,12
5970,5969,258.494848,1,API_CALL,12
5971,0,258.495780,1,API_CALL,9
5972,5971,258.496085,1,API_CALL,9
5973,0,258.496763,1,API_CALL,10
5974,5973,258.496792,1,API_CALL,10
5975,0,258.497480,1,API_CALL,10
5976,5975,258.497506,1,API_CALL,10
5977,0,258.498176,1,API_CALL,10
5978,5977,258.498202,1,API_CALL,10
5979,0,258.498816,1,API_CALL,11
5980,5979,258.500762,1,API_CALL,11
5981,0,258.501381,1,API_CALL,12
5982,5981,258.517591,1,API_CALL,12
5983,0,258.518497,1,API_CALL,9
5984,5983,258.518808,1,API_CALL,9
5985,0,258.519487,1,API_CALL,10
5986,5985,258.519515,1,API_CALL,10
5987,0,258.520206,1,API_CALL,10
5988,5987,258.520233,1,API_CALL,10
5989,0,258.520903,1,API_CALL,10
5990,5989,258.520929,1,API_CALL,10
5991,0,258.521511,1,API_CALL,11
5992,5991,258.523361,1,API_CALL,11
5993,0,258.523993,1,API_CALL,12
5994,5993,258.539064,1,API_CALL,12
5995,0,258.539962,1,API_CALL,9
5996,5995,258.540264,1,API_CALL,9
5997,0,258.540933,1,API_CALL,10
5998,5997,258.540962,1,API_CALL,10
5999,0,258.541647,1,API_CALL,10
6000,5999,258.541673,1,API_CALL,10
6001,0,258.542342,1,API_CALL,10
6002,6001,258.542369,1,API_CALL,10
6003,0,258.542935,1,API_CALL,11
6004,6003,258.544774,1,API_CALL,11
6005,0,258.545406,1,API_CALL,12
6006,6005,258.560800,1,API_CALL,12
6007,0,258.561702,1,API_CALL,9
6008,6007,258.562002,1,API_CALL,9
6009,0,258.562676,1,API_CALL,10
6010,6009,258.562704,1,API_CALL,10
6011,0,258.563388,1,API_CALL,10
6012,6011,258.563414,1,API_CALL,10
6013,0,258.565731,1,API_CALL,10
6014,6013,258.565758,1,API_CALL,10
6015,0,258.566462,1,API_CALL,11
6016,6015,258.568342,1,API_CALL,11
6017,0,258.568961,1,API_CALL,12
6018,6017,258.584899,1,API_CALL,12
6019,0,258.585829,1,API_CALL,9
6020,6019,258.586126,1,API_CALL,9
6021,0,258.586812,1,API_CALL,10
6022,6021,258.586841,1,API_CALL,10
6023,0,258.587533,1,API_CALL,10
6024,6023,258.587560,1,API_CALL,10
6025,0,258.588223,1,API_CALL,10
6026,6025,258.588251,1,API_CALL,10
6027,0,258.588857,1,API_CALL,11
6028,6027,258.590841,1,API_CALL,11
6029,0,258.591438,1,API_CALL,12
6030,6029,258.607293,1,API_CALL,12
6031,0,258.608207,1,API_CALL,9
6032,6031,258.608506,1,API_CALL,9
6033,0,258.609181,1,API_CALL,10
6034,6033,258.609210,1,API_CALL,10
6035,0,258.609891,1,API_CALL,10
6036,6035,258.609919,1,API_CALL,10
6037,0,258.610586,1,API_CALL,10
6038,6037,258.610612,1,API_CALL,10
6039,0,258.611203,1,API_CALL,11
6040,6039,258.613080,1,API_CALL,11
6041,0,258.613708,1,API_CALL,12
6042,6041,258.628358,1,API_CALL,12
6043,0,258.629264,1,API_CALL,9
6044,6043,258.629573,1,API_CALL,9
6045,0,258.630254,1,API_CALL,10
6046,6045,258.630282,1,API_CALL,10
6047,0,258.630964,1,API_CALL,10
6048,6047,258.630992,1,API_CALL,10
6049,0,258.631672,1,API_CALL,10
6050,6049,258.631699,1,API_CALL,10
6051,0,258.632291,1,API_CALL,11
6052,6051,258.634261,1,API_CALL,11
6053,0,258.634876,1,API_CALL,12
6054,6053,258.652066,1,API_CALL,12
6055,0,258.652970,1,API_CALL,9
6056,6055,258.653270,1,API_CALL,9
6057,0,258.653966,1,API_CALL,10
6058,6057,258.653993,1,API_CALL,10
6059,0,258.654690,1,API_CALL,10
6060,6059,258.654716,1,API_CALL,10
6061,0,258.655375,1,API_CALL,10
6062,6061,258.655401,1,API_CALL,10
6063,0,258.656001,1,API_CALL,11
6064,6063,258.657855,1,API_CALL,11
6065,0,258.658469,1,API_CALL,12
6066,6065,258.682823,1,API_CALL,12
6067,0,258.683737,1,API_CALL,9
6068,6067,258.684039,1,API_CALL,9
6069,0,258.684711,1,API_CALL,10
6070,6069,258.684740,1,API_CALL,10
6071,0,258.685430,1,API_CALL,10
6072,6071,258.685457,1,API_CALL,10
6073,0,258.686126,1,API_CALL,10
6074,6073,258.686152,1,API_CALL,10
6075,0,258.686737,1,API_CALL,11
6076,6075,258.688769,1,API_CALL,11
6077,0,258.691030,1,API_CALL,12
6078,6077,258.703759,1,API_CALL,12
6079,0,258.704697,1,API_CALL,9
6080,6079,258.704999,1,API_CALL,9
6081,0,258.705680,1,API_CALL,10
6082,6081,258.705709,1,API_CALL,10
6083,0,258.706399,1,API_CALL,10
6084,6083,258.706426,1,API_CALL,10
6085,0,258.707098,1,API_CALL,10
6086,6085,258.707123,1,API_CALL,10
6087,0,258.707689,1,API_CALL,11
6088,6087,258.709891,1,API_CALL,11
6089,0,258.710526,1,API_CALL,12
6090,6089,258.726694,1,API_CALL,12
6091,0,258.727588,1,API_CALL,9
6092,6091,258.727887,1,API_CALL,9
6093,0,258.730160,1,API_CALL,10
6094,6093,258.730191,1,API_CALL,10
6095,0,258.730961,1,API_CALL,10
6096,6095,258.730988,1,API_CALL,10
6097,0,258.731661,1,API_CALL,10
6098,6097,258.731689,1,API_CALL,10
6099,0,258.732306,1,API_CALL,11
6100,6099,258.734272,1,API_CALL,11
6101,0,258.734920,1,API_CALL,12
6102,6101,258.749014,1,API_CALL,12
6103,0,258.749923,1,API_CALL,9
6104,6103,258.750225,1,API_CALL,9
6105,0,258.750906,1,API_CALL,10
6106,6105,258.750933,1,API_CALL,10
6107,0,258.751615,1,API_CALL,10
6108,6107,258.751641,1,API_CALL,10
6109,0,258.752323,1,API_CALL,10
6110,6109,258.752349,1,API_CALL,10
6111,0,258.754842,1,API_CALL,11
6112,6111,258.756828,1,API_CALL,11
6113,0,258.757473,1,API_CALL,12
6114,6113,258.771916,1,API_CALL,12
6115,0,258.772836,1,API_CALL,9
6116,6115,258.773133,1,API_CALL,9
6117,0,258.773827,1,API_CALL,10
6118,6117,258.773856,1,API_CALL,10
6119,0,258.774542,1,API_CALL,10
6120,6119,258.774568,1,API_CALL,10
6121,0,258.775238,1,API_CALL,10
6122,6121,258.775265,1,API_CALL,10
6123,0,258.775876,1,API_CALL,11
6124,6123,258.777786,1,API_CALL,11
6125,0,258.778422,1,API_CALL,12
6126,6125,258.794243,1,API_CALL,12
6127,0,258.795153,1,API_CALL,9
6128,6127,258.795455,1,API_CALL,9
6129,0,258.796138,1,API_CALL,10
6130,6129,258.796165,1,API_CALL,10
6131,0,258.796852,1,API_CALL,10
6132,6131,258.796878,1,API_CALL,10
6133,0,258.797552,1,API_CALL,10
6134,6133,258.797578,1,API_CALL,10
6135,0,258.798179,1,API_CALL,11
6136,6135,258.799956,1,API_CALL,11
6137,0,258.800588,1,API_CALL,12
6138,6137,258.815097,1,API_CALL,12
6139,0,258.815999,1,API_CALL,9
6140,6139,258.816305,1,API_CALL,9
6141,0,258.818601,1,API_CALL,10
6142,6141,258.818638,1,API_CALL,10
6143,0,258.819414,1,API_CALL,10
6144,6143,258.819441,1,API_CALL,10
6145,0,258.820107,1,API_CALL,10
6146,6145,258.820133,1,API_CALL,10
6147,0,258.820755,1,API_CALL,11
6148,6147,258.822774,1,API_CALL,11
6149,0,258.823413,1,API_CALL,12
6150,6149,258.839406,1,API_CALL,12
6151,0,258.840322,1,API_CALL,9
6152,6151,258.840619,1,API_CALL,9
6153,0,258.841305,1,API_CALL,10
6154,6153,258.841333,1,API_CALL,10
6155,0,258.842016,1,API_CALL,10
6156,6155,258.842043,1,API_CALL,10
6157,0,258.842706,1,API_CALL,10
6158,6157,258.842733,1,API_CALL,10
6159,0,258.843313,1,API_CALL,11
6160,6159,258.845097,1,API_CALL,11
6161,0,258.845729,1,API_CALL,12
6162,6161,258.864856,1,API_CALL,12
6163,0,258.872178,1,API_CALL,9
6164,6163,258.872516,1,API_CALL,9
6165,0,258.873376,1,API_CALL,10
6166,6165,258.873404,1,API_CALL,10
6167,0,258.874126,1,API_CALL,10
6168,6167,258.874153,1,API_CALL,10
6169,0,258.874853,1,API_CALL,10
6170,6169,258.874878,1,API_CALL,10
6171,0,258.881917,1,API_CALL,11
6172,6171,258.883926,1,API_CALL,11
6173,0,258.889803,1,API_CALL,12
6174,6173,258.901383,1,API_CALL,12
6175,0,258.902352,1,API_CALL,9
6176,6175,258.902651,1,API_CALL,9
6177,0,258.903353,1,API_CALL,10
6178,6177,258.903381,1,API_CALL,10
6179,0,258.904081,1,API_CALL,10
6180,6179,258.904109,1,API_CALL,10
6181,0,258.904777,1,API_CALL,10
6182,6181,258.904803,1,API_CALL,10
6183,0,258.905405,1,API_CALL,11
6184,6183,258.907509,1,API_CALL,11
6185,0,258.908148,1,API_CALL,12
6186,6185,258.923279,1,API_CALL,12
6187,0,258.924187,1,API_CALL,9
6188,6187,258.924491,1,API_CALL,9
6189,0,258.925173,1,API_CALL,10
6190,6189,258.925200,1,API_CALL,10
6191,0,258.925889,1,API_CALL,10
6192,6191,258.925915,1,API_CALL,10
6193,0,258.926582,1,API_CALL,10
6194,6193,258.926608,1,API_CALL,10
6195,0,258.927198,1,API_CALL,11
6196,6195,258.929028,1,API_CALL,11
6197,0,258.929656,1,API_CALL,12
6198,6197,258.943999,1,API_CALL,12
6199,0,258.944901,1,API_CALL,9
6200,6199,258.945203,1,API_CALL,9
6201,0,258.945875,1,API_CALL,10
6202,6201,258.945903,1,API_CALL,10
6203,0,258.946592,1,API_CALL,10
6204,6203,258.946618,1,API_CALL,10
6205,0,258.947282,1,API_CALL,10
6206,6205,258.947308,1,API_CALL,10
6207,0,258.947909,1,API_CALL,11
6208,6207,258.949820,1,API_CALL,11
6209,0,258.950432,1,API_CALL,12
6210,6209,258.964725,1,API_CALL,12
6211,0,258.965615,1,API_CALL,9
6212,6211,258.965916,1,API_CALL,9
6213,0,258.966607,1,API_CALL,10
6214,6213,258.966635,1,API_CALL,10
6215,0,258.967324,1,API_CALL,10
6216,6215,258.967351,1,API_CALL,10
6217,0,258.968016,1,API_CALL,10
6218,6217,258.968043,1,API_CALL,10
6219,0,258.968635,1,API_CALL,11
6220,6219,258.970535,1,API_CALL,11
6221,0,258.971122,1,API_CALL,12
6222,6221,258.985616,1,API_CALL,12
6223,0,258.986495,1,API_CALL,9
6224,6223,258.986796,1,API_CALL,9
6225,0,258.987475,1,API_CALL,10
6226,6225,258.987503,1,API_CALL,10
6227,0,258.988203,1,API_CALL,10
6228,6227,258.988228,1,API_CALL,10
6229,0,258.988925,1,API_CALL,10
6230,6229,258.988952,1,API_CALL,10
6231,0,258.989535,1,API_CALL,11
6232,6231,258.991381,1,API_CALL,11
6233,0,258.991973,1,API_CALL,12
6234,6233,259.007573,1,API_CALL,12
6235,0,259.008460,1,API_CALL,9
6236,6235,259.008761,1,API_CALL,9
6237,0,259.009442,1,API_CALL,10
6238,6237,259.009470,1,API_CALL,10
6239,0,259.010172,1,API_CALL,10
6240,6239,259.010198,1,API_CALL,10
6241,0,259.010869,1,API_CALL,10
6242,6241,259.010895,1,API_CALL,10
6243,0,259.011487,1,API_CALL,11
6244,6243,259.013293,1,API_CALL,11
6245,0,259.013888,1,API_CALL,12
6246,6245,259.029458,1,API_CALL,12
6247,0,259.030344,1,API_CALL,9
6248,6247,259.030650,1,API_CALL,9
6249,0,259.031323,1,API_CALL,10
6250,6249,259.031351,1,API_CALL,10
6251,0,259.032046,1,API_CALL,10
6252,6251,259.032073,1,API_CALL,10
6253,0,259.032741,1,API_CALL,10
6254,6253,259.032768,1,API_CALL,10
6255,0,259.033373,1,API_CALL,11
6256,6255,259.035163,1,API_CALL,11
6257,0,259.035764,1,API_CALL,12
6258,6257,259.051645,1,API_CALL,12
6259,0,259.052538,1,API_CALL,9
6260,6259,259.052835,1,API_CALL,9
6261,0,259.053524,1,API_CALL,10
6262,6261,259.053552,1,API_CALL,10
6263,0,259.054253,1,API_CALL,10
6264,6263,259.054281,1,API_CALL,10
6265,0,259.054958,1,API_CALL,10
6266,6265,259.054983,1,API_CALL,10
6267,0,259.055564,1,API_CALL,11
6268,6267,259.057425,1,API_CALL,11
6269,0,259.058017,1,API_CALL,12
6270,6269,259.073084,1,API_CALL,12
6271,0,259.073971,1,API_CALL,9
6272,6271,259.074275,1,API_CALL,9
6273,0,259.074945,1,API_CALL,10
6274,6273,259.074972,1,API_CALL,10
6275,0,259.075661,1,API_CALL,10
6276,6275,259.075689,1,API_CALL,10
6277,0,259.076369,1,API_CALL,10
6278,6277,259.076395,1,API_CALL,10
6279,0,259.076981,1,API_CALL,11
6280,6279,259.078877,1,API_CALL,11
6281,0,259.079470,1,API_CALL,12
6282,6281,259.093642,1,API_CALL,12
6283,0,259.094526,1,API_CALL,9
6284,6283,259.094828,1,API_CALL,9
6285,0,259.095511,1,API_CALL,10
6286,6285,259.095539,1,API_CALL,10
6287,0,259.096244,1,API_CALL,10
6288,6287,259.096271,1,API_CALL,10
6289,0,259.096932,1,API_CALL,10
6290,6289,259.096959,1,API_CALL,10
6291,0,259.097536,1,API_CALL,11
6292,6291,259.099350,1,API_CALL,11
6293,0,259.099946,1,API_CALL,12
6294,6293,259.114392,1,API_CALL,12
6295,0,259.115268,1,API_CALL,9
6296,6295,259.115571,1,API_CALL,9
6297,0,259.116248,1,API_CALL,10
6298,6297,259.116276,1,API_CALL,10
6299,0,259.116973,1,API_CALL,10
6300,6299,259.117001,1,API_CALL,10
6301,0,259.117690,1,API_CALL,10
6302,6301,259.117716,1,API_CALL,10
6303,0,259.118320,1,API_CALL,11
6304,6303,259.120131,1,API_CALL,11
6305,0,259.120726,1,API_CALL,12
6306,6305,259.134931,1,API_CALL,12
6307,0,259.135806,1,API_CALL,9
6308,6307,259.136109,1,API_CALL,9
6309,0,259.136788,1,API_CALL,10
6310,6309,259.136817,1,API_CALL,10
6311,0,259.137508,1,API_CALL,10
6312,6311,259.137534,1,API_CALL,10
6313,0,259.138222,1,API_CALL,10
6314,6313,259.138248,1,API_CALL,10
6315,0,259.138845,1,API_CALL,11
6316,6315,259.140633,1,API_CALL,11
6317,0,259.141225,1,API_CALL,12
6318,6317,259.155635,1,API_CALL,12
6319,0,259.156518,1,API_CALL,9
6320,6319,259.156822,1,API_CALL,9
6321,0,259.157501,1,API_CALL,10
6322,6321,259.157530,1,API_CALL,10
6323,0,259.158232,1,API_CALL,10
6324,6323,259.158258,1,API_CALL,10
6325,0,259.158920,1,API_CALL,10
6326,6325,259.158947,1,API_CALL,10
6327,0,259.159545,1,API_CALL,11
6328,6327,259.161446,1,API_CALL,11
6329,0,259.162040,1,API_CALL,12
6330,6329,259.176412,1,API_CALL,12
6331,0,259.177301,1,API_CALL,9
6332,6331,259.177608,1,API_CALL,9
6333,0,259.178292,1,API_CALL,10
6334,6333,259.178320,1,API_CALL,10
6335,0,259.179009,1,API_CALL,10
6336,6335,259.179035,1,API_CALL,10
6337,0,259.179700,1,API_CALL,10
6338,6337,259.179727,1,API_CALL,10
6339,0,259.180328,1,API_CALL,11
6340,6339,259.182219,1,API_CALL,11
6341,0,259.182810,1,API_CALL,12
6342,6341,259.197302,1,API_CALL,12
6343,0,259.198192,1,API_CALL,9
6344,6343,259.198502,1,API_CALL,9
6345,0,259.199179,1,API_CALL,10
6346,6345,259.199207,1,API_CALL,10
6347,0,259.199900,1,API_CALL,10
6348,6347,259.199926,1,API_CALL,10
6349,0,259.200604,1,API_CALL,10
6350,6349,259.200630,1,API_CALL,10
6351,0,259.201219,1,API_CALL,11
6352,6351,259.203077,1,API_CALL,11
6353,0,259.203668,1,API_CALL,12
6354,6353,259.218001,1,API_CALL,12
6355,0,259.218881,1,API_CALL,9
6356,6355,259.219189,1,API_CALL,9
6357,0,259.219876,1,API_CALL,10
6358,6357,259.219903,1,API_CALL,10
6359,0,259.220591,1,API_CALL,10
6360,6359,259.220618,1,API_CALL,10
6361,0,259.221289,1,API_CALL,10
6362,6361,259.221315,1,API_CALL,10
6363,0,259.221923,1,API_CALL,11
6364,6363,259.223717,1,API_CALL,11
6365,0,259.224307,1,API_CALL,12
6366,6365,259.239652,1,API_CALL,12
6367,0,259.240531,1,API_CALL,9
6368,6367,259.240843,1,API_CALL,9
6369,0,259.241515,1,API_CALL,10
6370,6369,259.241543,1,API_CALL,10
6371,0,259.242225,1,API_CALL,10
6372,6371,259.242252,1,API_CALL,10
6373,0,259.242918,1,API_CALL,10
6374,6373,259.242945,1,API_CALL,10
6375,0,259.243526,1,API_CALL,11
6376,6375,259.245374,1,API_CALL,11
6377,0,259.245962,1,API_CALL,12
6378,6377,259.260232,1,API_CALL,12
6379,0,259.261119,1,API_CALL,9
6380,6379,259.261422,1,API_CALL,9
6381,0,259.262104,1,API_CALL,10
6382,6381,259.262132,1,API_CALL,10
6383,0,259.262832,1,API_CALL,10
6384,6383,259.262858,1,API_CALL,10
6385,0,259.263518,1,API_CALL,10
6386,6385,259.263543,1,API_CALL,10
6387,0,259.264132,1,API_CALL,11
6388,6387,259.266036,1,API_CALL,11
6389,0,259.266648,1,API_CALL,12
6390,6389,259.282655,1,API_CALL,12
6391,0,259.283547,1,API_CALL,9
6392,6391,259.283860,1,API_CALL,9
6393,0,259.284562,1,API_CALL,10
6394,6393,259.284590,1,API_CALL,10
6395,0,259.285300,1,API_CALL,10
6396,6395,259.285326,1,API_CALL,10
6397,0,259.285995,1,API_CALL,10
6398,6397,259.286021,1,API_CALL,10
6399,0,259.286607,1,API_CALL,11
6400,6399,259.288592,1,API_CALL,11
6401,0,259.289200,1,API_CALL,12
6402,6401,259.304408,1,API_CALL,12
6403,0,259.305292,1,API_CALL,9
6404,6403,259.305596,1,API_CALL,9
6405,0,259.306277,1,API_CALL,10
6406,6405,259.306306,1,API_CALL,10
6407,0,259.306996,1,API_CALL,10
6408,6407,259.307022,1,API_CALL,10
6409,0,259.307685,1,API_CALL,10
6410,6409,259.307711,1,API_CALL,10
6411,0,259.308292,1,API_CALL,11
6412,6411,259.310176,1,API_CALL,11
6413,0,259.310786,1,API_CALL,12
6414,6413,259.325218,1,API_CALL,12
6415,0,259.326097,1,API_CALL,9
6416,6415,259.326398,1,API_CALL,9
6417,0,259.327085,1,API_CALL,10
6418,6417,259.327112,1,API_CALL,10
6419,0,259.327792,1,API_CALL,10
6420,6419,259.327818,1,API_CALL,10
6421,0,259.328486,1,API_CALL,10
6422,6421,259.328513,1,API_CALL,10
6423,0,259.329095,1,API_CALL,11
6424,6423,259.330996,1,API_CALL,11
6425,0,259.331608,1,API_CALL,12
6426,6425,259.347292,1,API_CALL,12
6427,0,259.348168,1,API_CALL,9
6428,6427,259.348467,1,API_CALL,9
6429,0,259.349145,1,API_CALL,10
6430,6429,259.349171,1,API_CALL,10
6431,0,259.349869,1,API_CALL,10
6432,6431,259.349896,1,API_CALL,10
6433,0,259.350587,1,API_CALL,10
6434,6433,259.350615,1,API_CALL,10
6435,0,259.351215,1,API_CALL,11
6436,6435,259.353074,1,API_CALL,11
6437,0,259.353687,1,API_CALL,12
6438,6437,259.369767,1,API_CALL,12
6439,0,259.370674,1,API_CALL,9
6440,6439,259.370975,1,API_CALL,9
6441,0,259.371645,1,API_CALL,10
6442,6441,259.371673,1,API_CALL,10
6443,0,259.372374,1,API_CALL,10
6444,6443,259.372402,1,API_CALL,10
6445,0,259.373090,1,API_CALL,10
6446,6445,259.373117,1,API_CALL,10
6447,0,259.373733,1,API_CALL,11
6448,6447,259.375542,1,API_CALL,11
6449,0,259.376181,1,API_CALL,12
6450,6449,259.391925,1,API_CALL,12
6451,0,259.392799,1,API_CALL,9
6452,6451,259.393101,1,API_CALL,9
6453,0,259.393786,1,API_CALL,10
6454,6453,259.393815,1,API_CALL,10
6455,0,259.394505,1,API_CALL,10
6456,6455,259.394532,1,API_CALL,10
6457,0,259.395203,1,API_CALL,10
6458,6457,259.395230,1,API_CALL,10
6459,0,259.395818,1,API_CALL,11
6460,6459,259.397670,1,API_CALL,11
6461,0,259.398311,1,API_CALL,12
6462,6461,259.412602,1,API_CALL,12
6463,0,259.413478,1,API_CALL,9
6464,6463,259.413787,1,API_CALL,9
6465,0,259.414470,1,API_CALL,10
6466,6465,259.414498,1,API_CALL,10
6467,0,259.415211,1,API_CALL,10
6468,6467,259.415237,1,API_CALL,10
6469,0,259.415907,1,API_CALL,10
6470,6469,259.415934,1,API_CALL,10
6471,0,259.416514,1,API_CALL,11
6472,6471,259.418421,1,API_CALL,11
6473,0,259.419058,1,API_CALL,12
6474,6473,259.435437,1,API_CALL,12
6475,0,259.436331,1,API_CALL,9
6476,6475,259.436637,1,API_CALL,9
6477,0,259.437320,1,API_CALL,10
6478,6477,259.437349,1,API_CALL,10
6479,0,259.438040,1,API_CALL,10
6480,6479,259.438065,1,API_CALL,10
6481,0,259.438740,1,API_CALL,10
6482,6481,259.438766,1,API_CALL,10
6483,0,259.439387,1,API_CALL,11
6484,6483,259.441277,1,API_CALL,11
6485,0,259.441917,1,API_CALL,12
6486,6485,259.456042,1,API_CALL,12
6487,0,259.456938,1,API_CALL,9
6488,6487,259.457252,1,API_CALL,9
6489,0,259.457933,1,API_CALL,10
6490,6489,259.457961,1,API_CALL,10
6491,0,259.458670,1,API_CALL,10
6492,6491,259.458697,1,API_CALL,10
6493,0,259.459384,1,API_CALL,10
6494,6493,259.459411,1,API_CALL,10
6495,0,259.459997,1,API_CALL,11
6496,6495,259.461750,1,API_CALL,11
6497,0,259.462385,1,API_CALL,12
6498,6497,259.478512,1,API_CALL,12
6499,0,259.479404,1,API_CALL,9
6500,6499,259.479712,1,API_CALL,9
6501,0,259.480400,1,API_CALL,10
6502,6501,259.480429,1,API_CALL,10
6503,0,259.481115,1,API_CALL,10
6504,6503,259.481142,1,API_CALL,10
6505,0,259.481807,1,API_CALL,10
6506,6505,259.481833,1,API_CALL,10
6507,0,259.482413,1,API_CALL,11
6508,6507,259.484250,1,API_CALL,11
6509,0,259.484884,1,API_CALL,12
6510,6509,259.501202,1,API_CALL,12
6511,0,259.502091,1,API_CALL,9
6512,6511,259.502394,1,API_CALL,9
6513,0,259.503076,1,API_CALL,10
6514,6513,259.503103,1,API_CALL,10
6515,0,259.503790,1,API_CALL,10
6516,6515,259.503816,1,API_CALL,10
6517,0,259.504498,1,API_CALL,10
6518,6517,259.504524,1,API_CALL,10
